-123.5,11.5,404.21
-122.5,11.5,400.38
-121.5,11.5,399.37
-120.5,11.5,396.99
-119.5,11.5,381.01
-118.5,11.5,385.92
-117.5,11.5,372.85
-116.5,11.5,375.54
-115.5,11.5,378.96
-114.5,11.5,365.07
-113.5,11.5,387.34
-112.5,11.5,359.81
-111.5,11.5,357.29
-110.5,11.5,354.94
-109.5,11.5,355.73
-108.5,11.5,343.06
-107.5,11.5,331.5
-106.5,11.5,336.11
-105.5,11.5,326.06
-104.5,11.5,303.44
-103.5,11.5,281.68
-102.5,11.5,301.06
-101.5,11.5,309.46
-100.5,11.5,329.75
-99.5,11.5,328.16
-98.5,11.5,359.26
-97.5,11.5,354.68
-96.5,11.5,355.39
-95.5,11.5,357.85
-94.5,11.5,371.92
-93.5,11.5,364.61
-92.5,11.5,322.86
-91.5,11.5,315.84
-90.5,11.5,352.3
-89.5,11.5,410.81
-88.5,11.5,383.37
-87.5,11.5,241.4
-86.5,11.5,88.519
-85.5,11.5,103.05
-84.5,11.5,96.584
-83.5,11.5,151.85
-82.5,11.5,244.85
-81.5,11.5,268.78
-80.5,11.5,320.3
-79.5,11.5,304.7
-78.5,11.5,329.04
-77.5,11.5,319.24
-76.5,11.5,295.67
-75.5,11.5,241.49
-74.5,11.5,160.54
-73.5,11.5,113.6
-72.5,11.5,105.48
-71.5,11.5,115.17
-70.5,11.5,117.78
-69.5,11.5,109.92
-68.5,11.5,153.57
-67.5,11.5,177.74
-66.5,11.5,128.58
-65.5,11.5,185.75
-64.5,11.5,149.08
-63.5,11.5,102.04
-62.5,11.5,164.41
-61.5,11.5,98.936
-60.5,11.5,195.91
-59.5,11.5,228.81
-58.5,11.5,203.17
-57.5,11.5,349.38
-56.5,11.5,400.58
-55.5,11.5,389.59
-54.5,11.5,392.58
-53.5,11.5,403.64
-52.5,11.5,414.72
-51.5,11.5,425.46
-50.5,11.5,419.57
-49.5,11.5,421.71
-48.5,11.5,423.01
-47.5,11.5,409.44
-46.5,11.5,385.67
-45.5,11.5,370.42
-44.5,11.5,312.08
-43.5,11.5,306.46
-42.5,11.5,347.15
-41.5,11.5,374.33
-40.5,11.5,391.42
-39.5,11.5,407.4
-38.5,11.5,408.98
-37.5,11.5,429.05
-36.5,11.5,436.93
-35.5,11.5,437.7
-34.5,11.5,448.23
-33.5,11.5,464.63
-32.5,11.5,436.9
-31.5,11.5,447.88
-30.5,11.5,464.74
-29.5,11.5,463.9
-28.5,11.5,440.21
-27.5,11.5,443.38
-26.5,11.5,438.2
-25.5,11.5,438.63
-24.5,11.5,426.11
-23.5,11.5,436.68
-22.5,11.5,428.36
-21.5,11.5,409.46
-20.5,11.5,411.43
-19.5,11.5,385.95
-18.5,11.5,415.67
-17.5,11.5,187.31
-16.5,11.5,92.774
-15.5,11.5,112.23
-14.5,11.5,95.686
-13.5,11.5,82.11
-12.5,11.5,32.134
-11.5,11.5,36.165
-10.5,11.5,49.993
-9.5,11.5,73.351
-8.5,11.5,70.406
-7.5,11.5,75.74
-6.5,11.5,57.259
-5.5,11.5,68.818
-4.5,11.5,68.332
-3.5,11.5,69.353
-2.5,11.5,61.591
-1.5,11.5,65.744
-0.5,11.5,73.804
0.5,11.5,82.396
1.5,11.5,79.606
2.5,11.5,74.736
3.5,11.5,74.74
4.5,11.5,74.818
5.5,11.5,64.144
6.5,11.5,39.863
7.5,11.5,28.616
8.5,11.5,47.613
9.5,11.5,58.082
10.5,11.5,47.393
11.5,11.5,47.737
12.5,11.5,51.507
13.5,11.5,60.501
14.5,11.5,63.931
15.5,11.5,60.271
16.5,11.5,56.8
17.5,11.5,60.171
18.5,11.5,33.842
19.5,11.5,45.444
20.5,11.5,40.78
21.5,11.5,43.129
22.5,11.5,34.272
23.5,11.5,30.143
24.5,11.5,32.109
25.5,11.5,53.672
26.5,11.5,36.409
27.5,11.5,51.151
28.5,11.5,30.025
29.5,11.5,40.609
30.5,11.5,10.265
31.5,11.5,35.462
32.5,11.5,44.9
33.5,11.5,49.065
34.5,11.5,26.002
35.5,11.5,32.813
36.5,11.5,-53.2
37.5,11.5,-129.86
38.5,11.5,-135.62
39.5,11.5,-146.83
40.5,11.5,20.992
41.5,11.5,46.374
42.5,11.5,29.01
43.5,11.5,110.92
44.5,11.5,185
45.5,11.5,198.26
46.5,11.5,220.54
47.5,11.5,175.09
48.5,11.5,154.08
49.5,11.5,130.12
50.5,11.5,68.081
51.5,11.5,97.165
52.5,11.5,155.91
53.5,11.5,176.53
54.5,11.5,259.99
55.5,11.5,309.55
56.5,11.5,361.06
57.5,11.5,332.62
58.5,11.5,353.57
59.5,11.5,365.44
60.5,11.5,363.35
61.5,11.5,361.61
62.5,11.5,356.65
63.5,11.5,357.89
64.5,11.5,352.84
65.5,11.5,349.25
66.5,11.5,356.86
67.5,11.5,350.2
68.5,11.5,364.02
69.5,11.5,360.36
70.5,11.5,346.85
71.5,11.5,165.84
72.5,11.5,173.11
73.5,11.5,229.51
74.5,11.5,167.42
75.5,11.5,58.596
76.5,11.5,30.776
77.5,11.5,40.764
78.5,11.5,92.148
79.5,11.5,75.415
80.5,11.5,214.88
81.5,11.5,363.75
82.5,11.5,291.14
83.5,11.5,318.86
84.5,11.5,294.07
85.5,11.5,302.77
86.5,11.5,290.3
87.5,11.5,296.82
88.5,11.5,285.4
89.5,11.5,283.65
90.5,11.5,294.34
91.5,11.5,288.5
92.5,11.5,68.582
93.5,11.5,155.89
94.5,11.5,229.68
95.5,11.5,297.66
96.5,11.5,155.09
97.5,11.5,72.938
98.5,11.5,112.13
99.5,11.5,68.738
100.5,11.5,124.15
101.5,11.5,87.417
102.5,11.5,116.51
103.5,11.5,61.616
104.5,11.5,84.578
105.5,11.5,96.095
106.5,11.5,106.53
107.5,11.5,30.864
108.5,11.5,37.325
109.5,11.5,109.63
110.5,11.5,221.19
111.5,11.5,311.42
112.5,11.5,407.81
113.5,11.5,386.35
114.5,11.5,236.98
115.5,11.5,329.1
116.5,11.5,82.358
117.5,11.5,156.81
118.5,11.5,228.17
119.5,11.5,51.972
120.5,11.5,84.719
121.5,11.5,119.59
122.5,11.5,102.34
123.5,11.5,139.17
124.5,11.5,26.326
125.5,11.5,95.676
126.5,11.5,614.42
127.5,11.5,460.11
128.5,11.5,436.47
129.5,11.5,469.26
130.5,11.5,462.04
131.5,11.5,474.36
132.5,11.5,458.81
133.5,11.5,494.54
134.5,11.5,407.69
135.5,11.5,375.82
136.5,11.5,444.36
137.5,11.5,402.03
138.5,11.5,414.15
139.5,11.5,386.74
140.5,11.5,346.74
141.5,11.5,557.46
142.5,11.5,585.35
143.5,11.5,582.28
144.5,11.5,556.83
145.5,11.5,495.65
146.5,11.5,382.34
147.5,11.5,466.5
148.5,11.5,523.98
149.5,11.5,455.29
150.5,11.5,482.67
151.5,11.5,481.03
152.5,11.5,488.78
153.5,11.5,489.85
154.5,11.5,484.36
155.5,11.5,527.39
156.5,11.5,355.92
157.5,11.5,443.03
158.5,11.5,493.37
159.5,11.5,442.75
160.5,11.5,464.5
161.5,11.5,333.35
162.5,11.5,308.65
163.5,11.5,483.38
164.5,11.5,377.38
165.5,11.5,282.08
166.5,11.5,186.25
167.5,11.5,245.23
168.5,11.5,423.84
169.5,11.5,328.73
170.5,11.5,409.19
171.5,11.5,409.93
172.5,11.5,447.59
173.5,11.5,463.51
174.5,11.5,470.71
175.5,11.5,476.28
176.5,11.5,474.36
177.5,11.5,473.46
178.5,11.5,499.54
179.5,11.5,498.02
-179.5,10.5,532.41
-178.5,10.5,498.51
-177.5,10.5,513.65
-176.5,10.5,504.23
-175.5,10.5,465.11
-174.5,10.5,440.21
-173.5,10.5,493.86
-172.5,10.5,473.48
-171.5,10.5,444.72
-170.5,10.5,353.49
-169.5,10.5,352.94
-168.5,10.5,442.06
-167.5,10.5,415.36
-166.5,10.5,417.79
-165.5,10.5,347.72
-164.5,10.5,385.82
-163.5,10.5,431.12
-162.5,10.5,422.12
-161.5,10.5,467.86
-160.5,10.5,448.04
-159.5,10.5,426.18
-158.5,10.5,461.37
-157.5,10.5,480.74
-156.5,10.5,446.09
-155.5,10.5,449.74
-154.5,10.5,450.1
-153.5,10.5,441.62
-152.5,10.5,450.35
-151.5,10.5,450.76
-150.5,10.5,451.06
-149.5,10.5,458.64
-148.5,10.5,453.47
-147.5,10.5,464.09
-146.5,10.5,451.45
-145.5,10.5,447.19
-144.5,10.5,452.57
-143.5,10.5,450.55
-142.5,10.5,437.05
-141.5,10.5,437.12
-140.5,10.5,428.81
-139.5,10.5,423.85
-138.5,10.5,434.1
-137.5,10.5,433.66
-136.5,10.5,433
-135.5,10.5,435.94
-134.5,10.5,431.23
-133.5,10.5,429.48
-132.5,10.5,435.69
-131.5,10.5,440.47
-130.5,10.5,424
-129.5,10.5,415.54
-128.5,10.5,420.43
-127.5,10.5,413.96
-126.5,10.5,411.76
-125.5,10.5,414.5
-124.5,10.5,411.14
-123.5,10.5,405.36
-122.5,10.5,403.02
-121.5,10.5,393.5
-120.5,10.5,394.19
-119.5,10.5,383.17
-118.5,10.5,400.19
-117.5,10.5,392.51
-116.5,10.5,387.97
-115.5,10.5,372.22
-114.5,10.5,358.74
-113.5,10.5,358.08
-112.5,10.5,338.94
-111.5,10.5,337.25
-110.5,10.5,321.71
-109.5,10.5,305.63
-108.5,10.5,321.65
-107.5,10.5,340.67
-106.5,10.5,333.06
-105.5,10.5,318.91
-104.5,10.5,303.01
-103.5,10.5,308.76
-102.5,10.5,326.19
-101.5,10.5,325.62
-100.5,10.5,338.33
-99.5,10.5,345.19
-98.5,10.5,357.21
-97.5,10.5,378.29
-96.5,10.5,376.62
-95.5,10.5,360.78
-94.5,10.5,351.14
-93.5,10.5,349.04
-92.5,10.5,350.66
-91.5,10.5,347.85
-90.5,10.5,335.48
-89.5,10.5,293.54
-88.5,10.5,306.94
-87.5,10.5,368.39
-86.5,10.5,229.71
-85.5,10.5,49.762
-84.5,10.5,46.459
-83.5,10.5,116.2
-82.5,10.5,279.95
-81.5,10.5,334.06
-80.5,10.5,332.95
-79.5,10.5,344.77
-78.5,10.5,298.9
-77.5,10.5,340.44
-76.5,10.5,309.57
-75.5,10.5,113.63
-74.5,10.5,59.495
-73.5,10.5,-49.669
-72.5,10.5,20.376
-71.5,10.5,132.57
-70.5,10.5,54.949
-69.5,10.5,23.419
-68.5,10.5,67.629
-67.5,10.5,124.01
-66.5,10.5,77.396
-65.5,10.5,136.91
-64.5,10.5,116.08
-63.5,10.5,59.857
-62.5,10.5,107.04
-61.5,10.5,89.571
-60.5,10.5,117.11
-59.5,10.5,179.44
-58.5,10.5,259.92
-57.5,10.5,340.87
-56.5,10.5,362.29
-55.5,10.5,371.91
-54.5,10.5,405.8
-53.5,10.5,412.39
-52.5,10.5,402.62
-51.5,10.5,412.23
-50.5,10.5,415.18
-49.5,10.5,407.9
-48.5,10.5,401.16
-47.5,10.5,410.22
-46.5,10.5,417.18
-45.5,10.5,415.55
-44.5,10.5,388.92
-43.5,10.5,373.93
-42.5,10.5,367.63
-41.5,10.5,327.3
-40.5,10.5,322
-39.5,10.5,378.25
-38.5,10.5,397.72
-37.5,10.5,406.61
-36.5,10.5,427.09
-35.5,10.5,439.75
-34.5,10.5,420.98
-33.5,10.5,447.43
-32.5,10.5,445.94
-31.5,10.5,439.82
-30.5,10.5,436.62
-29.5,10.5,477.77
-28.5,10.5,450.21
-27.5,10.5,425.35
-26.5,10.5,436.08
-25.5,10.5,435.15
-24.5,10.5,426.57
-23.5,10.5,443.55
-22.5,10.5,417.45
-21.5,10.5,440.55
-20.5,10.5,443.85
-19.5,10.5,391.8
-18.5,10.5,376.09
-17.5,10.5,153.93
-16.5,10.5,76.502
-15.5,10.5,109.2
-14.5,10.5,111.13
-13.5,10.5,82.79
-12.5,10.5,34.505
-11.5,10.5,50.55
-10.5,10.5,70.149
-9.5,10.5,68.007
-8.5,10.5,62.751
-7.5,10.5,71.525
-6.5,10.5,75.982
-5.5,10.5,66.837
-4.5,10.5,64.932
-3.5,10.5,75.368
-2.5,10.5,81.732
-1.5,10.5,86.399
-0.5,10.5,81.586
0.5,10.5,73.823
1.5,10.5,63.349
2.5,10.5,60.129
3.5,10.5,68.518
4.5,10.5,75.026
5.5,10.5,65.448
6.5,10.5,51.371
7.5,10.5,32.395
8.5,10.5,9.6103
9.5,10.5,19.567
10.5,10.5,54.681
11.5,10.5,61.813
12.5,10.5,46.321
13.5,10.5,23.287
14.5,10.5,44.139
15.5,10.5,71.635
16.5,10.5,50.329
17.5,10.5,60.161
18.5,10.5,47.3
19.5,10.5,55.121
20.5,10.5,42.57
21.5,10.5,54.972
22.5,10.5,33.012
23.5,10.5,43.804
24.5,10.5,35.639
25.5,10.5,38.918
26.5,10.5,46.506
27.5,10.5,48.175
28.5,10.5,41.752
29.5,10.5,43.929
30.5,10.5,28.418
31.5,10.5,53.871
32.5,10.5,45.549
33.5,10.5,46.679
34.5,10.5,1.4776
35.5,10.5,-2.7925
36.5,10.5,-82.071
37.5,10.5,-113.84
38.5,10.5,-116.98
39.5,10.5,-147.83
40.5,10.5,30.265
41.5,10.5,51.41
42.5,10.5,12.289
43.5,10.5,36.971
44.5,10.5,108.37
45.5,10.5,104.23
46.5,10.5,38.596
47.5,10.5,-57.913
48.5,10.5,-65.813
49.5,10.5,-7.0287
50.5,10.5,-2.8817
51.5,10.5,104.13
52.5,10.5,324.55
53.5,10.5,398.43
54.5,10.5,400.69
55.5,10.5,296.28
56.5,10.5,329.73
57.5,10.5,304.7
58.5,10.5,293.34
59.5,10.5,357.9
60.5,10.5,371.63
61.5,10.5,366.69
62.5,10.5,360.5
63.5,10.5,359.47
64.5,10.5,360.07
65.5,10.5,358.69
66.5,10.5,360.4
67.5,10.5,358.77
68.5,10.5,376.74
69.5,10.5,364.91
70.5,10.5,355.42
71.5,10.5,237.87
72.5,10.5,160.59
73.5,10.5,194.39
74.5,10.5,254.69
75.5,10.5,143.77
76.5,10.5,52.375
77.5,10.5,40.114
78.5,10.5,90.377
79.5,10.5,63.841
80.5,10.5,151.99
81.5,10.5,351.62
82.5,10.5,317.13
83.5,10.5,315.67
84.5,10.5,315.8
85.5,10.5,301.91
86.5,10.5,310.46
87.5,10.5,303.14
88.5,10.5,302.43
89.5,10.5,296.72
90.5,10.5,319.52
91.5,10.5,268.57
92.5,10.5,82.222
93.5,10.5,266.96
94.5,10.5,315.04
95.5,10.5,295.6
96.5,10.5,147.8
97.5,10.5,96.868
98.5,10.5,103.01
99.5,10.5,80.436
100.5,10.5,114.55
101.5,10.5,94.574
102.5,10.5,113.17
103.5,10.5,79.875
104.5,10.5,124.38
105.5,10.5,72.295
106.5,10.5,122.11
107.5,10.5,103.18
108.5,10.5,116.36
109.5,10.5,96.104
110.5,10.5,195.28
111.5,10.5,353.31
112.5,10.5,326.24
113.5,10.5,268.68
114.5,10.5,166.09
115.5,10.5,195.66
116.5,10.5,149.74
117.5,10.5,211.54
118.5,10.5,97.865
119.5,10.5,113.72
120.5,10.5,136.31
121.5,10.5,154.73
122.5,10.5,91.05
123.5,10.5,44.211
124.5,10.5,139.15
125.5,10.5,26.878
126.5,10.5,553.11
127.5,10.5,495.28
128.5,10.5,388.81
129.5,10.5,516.24
130.5,10.5,418.16
131.5,10.5,511.87
132.5,10.5,461.98
133.5,10.5,489.02
134.5,10.5,350.46
135.5,10.5,337.23
136.5,10.5,472.9
137.5,10.5,346.81
138.5,10.5,409.6
139.5,10.5,377.09
140.5,10.5,271.89
141.5,10.5,486.61
142.5,10.5,513.67
143.5,10.5,446.53
144.5,10.5,248.15
145.5,10.5,230.33
146.5,10.5,475.39
147.5,10.5,432.98
148.5,10.5,407.46
149.5,10.5,522.67
150.5,10.5,504.4
151.5,10.5,482.5
152.5,10.5,474.49
153.5,10.5,485.9
154.5,10.5,458.99
155.5,10.5,474.8
156.5,10.5,431.5
157.5,10.5,473.07
158.5,10.5,485.01
159.5,10.5,448
160.5,10.5,322.05
161.5,10.5,295.42
162.5,10.5,306.03
163.5,10.5,387.98
164.5,10.5,445.91
165.5,10.5,440.17
166.5,10.5,374.61
167.5,10.5,380.89
168.5,10.5,464.51
169.5,10.5,262.17
170.5,10.5,351.02
171.5,10.5,455.61
172.5,10.5,447.82
173.5,10.5,488.96
174.5,10.5,466.46
175.5,10.5,467.47
176.5,10.5,465.94
177.5,10.5,460.52
178.5,10.5,475.12
179.5,10.5,480.11
-179.5,9.5,522.65
-178.5,9.5,482.34
-177.5,9.5,501.84
-176.5,9.5,478.64
-175.5,9.5,512.46
-174.5,9.5,486.93
-173.5,9.5,509.51
-172.5,9.5,501
-171.5,9.5,423.08
-170.5,9.5,420.47
-169.5,9.5,431.39
-168.5,9.5,458.51
-167.5,9.5,440.78
-166.5,9.5,427.55
-165.5,9.5,346.83
-164.5,9.5,364.52
-163.5,9.5,389.6
-162.5,9.5,368
-161.5,9.5,438.17
-160.5,9.5,452.8
-159.5,9.5,395.41
-158.5,9.5,382.35
-157.5,9.5,442.62
-156.5,9.5,458.29
-155.5,9.5,461.83
-154.5,9.5,458.09
-153.5,9.5,448.46
-152.5,9.5,462.19
-151.5,9.5,442.96
-150.5,9.5,430.26
-149.5,9.5,453.56
-148.5,9.5,458.86
-147.5,9.5,450.75
-146.5,9.5,448.91
-145.5,9.5,450.68
-144.5,9.5,447.26
-143.5,9.5,453.76
-142.5,9.5,449.06
-141.5,9.5,459.15
-140.5,9.5,445.74
-139.5,9.5,440.28
-138.5,9.5,429.52
-137.5,9.5,424.69
-136.5,9.5,429
-135.5,9.5,428.84
-134.5,9.5,430.34
-133.5,9.5,432.9
-132.5,9.5,428.32
-131.5,9.5,437.18
-130.5,9.5,425.6
-129.5,9.5,420.09
-128.5,9.5,408.73
-127.5,9.5,415.68
-126.5,9.5,417.62
-125.5,9.5,408.92
-124.5,9.5,411.67
-123.5,9.5,401.88
-122.5,9.5,400.5
-121.5,9.5,398.84
-120.5,9.5,380.53
-119.5,9.5,384.33
-118.5,9.5,394.21
-117.5,9.5,369.67
-116.5,9.5,371.73
-115.5,9.5,362.09
-114.5,9.5,364.55
-113.5,9.5,347.96
-112.5,9.5,361.27
-111.5,9.5,328.86
-110.5,9.5,339.9
-109.5,9.5,325.16
-108.5,9.5,303.44
-107.5,9.5,325.42
-106.5,9.5,321.99
-105.5,9.5,320.46
-104.5,9.5,283.99
-103.5,9.5,305.68
-102.5,9.5,330.45
-101.5,9.5,336
-100.5,9.5,333.72
-99.5,9.5,358.37
-98.5,9.5,357.94
-97.5,9.5,354.24
-96.5,9.5,331.18
-95.5,9.5,343.02
-94.5,9.5,337.66
-93.5,9.5,331.65
-92.5,9.5,335.72
-91.5,9.5,336.11
-90.5,9.5,355.79
-89.5,9.5,350.11
-88.5,9.5,297.93
-87.5,9.5,307.24
-86.5,9.5,352.7
-85.5,9.5,222.93
-84.5,9.5,82.001
-83.5,9.5,-62.116
-82.5,9.5,90.384
-81.5,9.5,236.57
-80.5,9.5,171.24
-79.5,9.5,112.17
-78.5,9.5,109.25
-77.5,9.5,235.51
-76.5,9.5,162.73
-75.5,9.5,31.172
-74.5,9.5,154.89
-73.5,9.5,68.905
-72.5,9.5,145.49
-71.5,9.5,140.35
-70.5,9.5,-8.1515
-69.5,9.5,57.125
-68.5,9.5,73.783
-67.5,9.5,57.134
-66.5,9.5,52.825
-65.5,9.5,99.884
-64.5,9.5,72.313
-63.5,9.5,87.874
-62.5,9.5,119.76
-61.5,9.5,123.12
-60.5,9.5,105.99
-59.5,9.5,133.02
-58.5,9.5,270.91
-57.5,9.5,323.91
-56.5,9.5,320.13
-55.5,9.5,328.66
-54.5,9.5,322.71
-53.5,9.5,405.03
-52.5,9.5,452.75
-51.5,9.5,410.55
-50.5,9.5,406.25
-49.5,9.5,410.56
-48.5,9.5,406.86
-47.5,9.5,410.81
-46.5,9.5,403.87
-45.5,9.5,406.42
-44.5,9.5,409.13
-43.5,9.5,379.61
-42.5,9.5,369.68
-41.5,9.5,322.43
-40.5,9.5,284.19
-39.5,9.5,307.87
-38.5,9.5,337.24
-37.5,9.5,351.47
-36.5,9.5,357.77
-35.5,9.5,401.88
-34.5,9.5,401.12
-33.5,9.5,421.7
-32.5,9.5,407.82
-31.5,9.5,418.24
-30.5,9.5,415.84
-29.5,9.5,428.89
-28.5,9.5,420.02
-27.5,9.5,440.14
-26.5,9.5,439.28
-25.5,9.5,422.43
-24.5,9.5,432.91
-23.5,9.5,417.66
-22.5,9.5,393.95
-21.5,9.5,372.02
-20.5,9.5,353.45
-19.5,9.5,372.93
-18.5,9.5,340.26
-17.5,9.5,167.61
-16.5,9.5,102.62
-15.5,9.5,105.15
-14.5,9.5,76.905
-13.5,9.5,119.64
-12.5,9.5,107.86
-11.5,9.5,52.548
-10.5,9.5,56.484
-9.5,9.5,50.632
-8.5,9.5,58.602
-7.5,9.5,52.258
-6.5,9.5,66.077
-5.5,9.5,66.257
-4.5,9.5,80.068
-3.5,9.5,70.121
-2.5,9.5,63.908
-1.5,9.5,74.809
-0.5,9.5,92.144
0.5,9.5,88.855
1.5,9.5,64.666
2.5,9.5,56.75
3.5,9.5,64.537
4.5,9.5,76.807
5.5,9.5,89.28
6.5,9.5,77.072
7.5,9.5,48.494
8.5,9.5,0.20223
9.5,9.5,15.725
10.5,9.5,66.194
11.5,9.5,57.618
12.5,9.5,59.389
13.5,9.5,69.356
14.5,9.5,58.032
15.5,9.5,54.145
16.5,9.5,54.49
17.5,9.5,62.386
18.5,9.5,44.772
19.5,9.5,58.016
20.5,9.5,45.083
21.5,9.5,57.432
22.5,9.5,36.393
23.5,9.5,28.928
24.5,9.5,28.858
25.5,9.5,46.275
26.5,9.5,42.683
27.5,9.5,50.647
28.5,9.5,51.708
29.5,9.5,54.21
30.5,9.5,57.29
31.5,9.5,46.901
32.5,9.5,51.636
33.5,9.5,59.444
34.5,9.5,-43.894
35.5,9.5,-53.9
36.5,9.5,-42.204
37.5,9.5,-96.277
38.5,9.5,-135.61
39.5,9.5,-109.93
40.5,9.5,-9.9496
41.5,9.5,-57.758
42.5,9.5,-77.724
43.5,9.5,-71.072
44.5,9.5,-34.561
45.5,9.5,-41.262
46.5,9.5,-3.5763
47.5,9.5,14.641
48.5,9.5,19.198
49.5,9.5,53.222
50.5,9.5,40.698
51.5,9.5,151.01
52.5,9.5,366.83
53.5,9.5,358.28
54.5,9.5,377.18
55.5,9.5,338.2
56.5,9.5,316.18
57.5,9.5,276.41
58.5,9.5,287.84
59.5,9.5,333.88
60.5,9.5,345.85
61.5,9.5,374.47
62.5,9.5,378.99
63.5,9.5,364.79
64.5,9.5,371.81
65.5,9.5,365.62
66.5,9.5,368
67.5,9.5,369.89
68.5,9.5,366.79
69.5,9.5,387.31
70.5,9.5,371.71
71.5,9.5,307.97
72.5,9.5,215.91
73.5,9.5,211.49
74.5,9.5,288.03
75.5,9.5,165.48
76.5,9.5,54.726
77.5,9.5,41.26
78.5,9.5,106.37
79.5,9.5,89.195
80.5,9.5,82.254
81.5,9.5,306.62
82.5,9.5,360.49
83.5,9.5,299.42
84.5,9.5,327.96
85.5,9.5,308.48
86.5,9.5,322.19
87.5,9.5,293.54
88.5,9.5,321.52
89.5,9.5,283
90.5,9.5,304.85
91.5,9.5,286.79
92.5,9.5,102.43
93.5,9.5,272.22
94.5,9.5,256.35
95.5,9.5,212.11
96.5,9.5,142.63
97.5,9.5,85.877
98.5,9.5,94.43
99.5,9.5,101.14
100.5,9.5,109.07
101.5,9.5,98.191
102.5,9.5,121.27
103.5,9.5,83.899
104.5,9.5,109.87
105.5,9.5,96.634
106.5,9.5,101.16
107.5,9.5,88.575
108.5,9.5,99.004
109.5,9.5,179.4
110.5,9.5,310.77
111.5,9.5,252.16
112.5,9.5,182.06
113.5,9.5,233.98
114.5,9.5,219.24
115.5,9.5,205.02
116.5,9.5,237.33
117.5,9.5,176.02
118.5,9.5,90.092
119.5,9.5,186.59
120.5,9.5,144.89
121.5,9.5,326.82
122.5,9.5,253.45
123.5,9.5,54.517
124.5,9.5,239.82
125.5,9.5,0.99346
126.5,9.5,394.41
127.5,9.5,630.76
128.5,9.5,422.2
129.5,9.5,486.79
130.5,9.5,446.47
131.5,9.5,534.18
132.5,9.5,434.7
133.5,9.5,447.85
134.5,9.5,290.37
135.5,9.5,360.78
136.5,9.5,407.06
137.5,9.5,311.79
138.5,9.5,418.38
139.5,9.5,292.93
140.5,9.5,195.55
141.5,9.5,209.5
142.5,9.5,239.96
143.5,9.5,433.57
144.5,9.5,433.06
145.5,9.5,345.15
146.5,9.5,444.33
147.5,9.5,312.77
148.5,9.5,352.92
149.5,9.5,424.64
150.5,9.5,415.26
151.5,9.5,465.32
152.5,9.5,407.22
153.5,9.5,473.49
154.5,9.5,466.99
155.5,9.5,472.26
156.5,9.5,436.29
157.5,9.5,430.74
158.5,9.5,443.26
159.5,9.5,455.48
160.5,9.5,352.44
161.5,9.5,371.83
162.5,9.5,365.36
163.5,9.5,417.19
164.5,9.5,472.72
165.5,9.5,338.12
166.5,9.5,332
167.5,9.5,341.6
168.5,9.5,413.28
169.5,9.5,287.27
170.5,9.5,283.54
171.5,9.5,448.04
172.5,9.5,419.69
173.5,9.5,437.74
174.5,9.5,476.7
175.5,9.5,453.86
176.5,9.5,446.06
177.5,9.5,449.38
178.5,9.5,494.8
179.5,9.5,489.45
-179.5,8.5,494.35
-178.5,8.5,500.2
-177.5,8.5,511.37
-176.5,8.5,450.83
-175.5,8.5,511.22
-174.5,8.5,516.16
-173.5,8.5,497.28
-172.5,8.5,498.91
-171.5,8.5,446.47
-170.5,8.5,478.23
-169.5,8.5,444.47
-168.5,8.5,440.38
-167.5,8.5,468.01
-166.5,8.5,458.14
-165.5,8.5,451.12
-164.5,8.5,408.25
-163.5,8.5,384.87
-162.5,8.5,414.84
-161.5,8.5,434.44
-160.5,8.5,398.4
-159.5,8.5,386.85
-158.5,8.5,413.73
-157.5,8.5,430.37
-156.5,8.5,463.76
-155.5,8.5,466.11
-154.5,8.5,448.06
-153.5,8.5,445.17
-152.5,8.5,444.55
-151.5,8.5,455.59
-150.5,8.5,434.21
-149.5,8.5,421.91
-148.5,8.5,448.82
-147.5,8.5,463.79
-146.5,8.5,457.52
-145.5,8.5,457.06
-144.5,8.5,451.8
-143.5,8.5,446.54
-142.5,8.5,440.12
-141.5,8.5,453.33
-140.5,8.5,440.9
-139.5,8.5,450.24
-138.5,8.5,436.4
-137.5,8.5,427.64
-136.5,8.5,420.77
-135.5,8.5,417.97
-134.5,8.5,426.49
-133.5,8.5,436.19
-132.5,8.5,435.06
-131.5,8.5,443.95
-130.5,8.5,431
-129.5,8.5,422.47
-128.5,8.5,411.99
-127.5,8.5,408.68
-126.5,8.5,400.8
-125.5,8.5,404.73
-124.5,8.5,404.92
-123.5,8.5,402.79
-122.5,8.5,398.57
-121.5,8.5,398.17
-120.5,8.5,383.63
-119.5,8.5,375.24
-118.5,8.5,370.44
-117.5,8.5,355.14
-116.5,8.5,363
-115.5,8.5,362.51
-114.5,8.5,377.26
-113.5,8.5,351.09
-112.5,8.5,381.65
-111.5,8.5,341.97
-110.5,8.5,365.38
-109.5,8.5,382.32
-108.5,8.5,347.6
-107.5,8.5,339.89
-106.5,8.5,319.65
-105.5,8.5,319.87
-104.5,8.5,297.42
-103.5,8.5,309.76
-102.5,8.5,301.47
-101.5,8.5,323.62
-100.5,8.5,311.01
-99.5,8.5,325.53
-98.5,8.5,344.41
-97.5,8.5,359.14
-96.5,8.5,343.25
-95.5,8.5,334.82
-94.5,8.5,322.72
-93.5,8.5,340.76
-92.5,8.5,330.87
-91.5,8.5,331.21
-90.5,8.5,297.01
-89.5,8.5,311.74
-88.5,8.5,344.59
-87.5,8.5,294.66
