-175.5,-14.5,214
-174.5,-14.5,303.71
-173.5,-14.5,271.88
-172.5,-14.5,189.85
-171.5,-14.5,264.07
-170.5,-14.5,284.03
-169.5,-14.5,358.07
-168.5,-14.5,379.61
-167.5,-14.5,385.93
-166.5,-14.5,402.32
-165.5,-14.5,401.19
-164.5,-14.5,406.05
-163.5,-14.5,369.97
-162.5,-14.5,337.16
-161.5,-14.5,358.14
-160.5,-14.5,376.66
-159.5,-14.5,376.23
-158.5,-14.5,367.31
-157.5,-14.5,368.55
-156.5,-14.5,380.82
-155.5,-14.5,374.54
-154.5,-14.5,363.47
-153.5,-14.5,352.73
-152.5,-14.5,352.61
-151.5,-14.5,305.69
-150.5,-14.5,241.01
-149.5,-14.5,214.68
-148.5,-14.5,203.31
-147.5,-14.5,232.59
-146.5,-14.5,235.08
-145.5,-14.5,194.61
-144.5,-14.5,249
-143.5,-14.5,298.64
-142.5,-14.5,256.33
-141.5,-14.5,234.06
-140.5,-14.5,266.33
-139.5,-14.5,277.95
-138.5,-14.5,293.97
-137.5,-14.5,290.08
-136.5,-14.5,300.63
-135.5,-14.5,303.29
-134.5,-14.5,305.51
-133.5,-14.5,301.85
-132.5,-14.5,289.28
-131.5,-14.5,286.69
-130.5,-14.5,284.64
-129.5,-14.5,293.49
-128.5,-14.5,281.85
-127.5,-14.5,278.86
-126.5,-14.5,269.99
-125.5,-14.5,280.24
-124.5,-14.5,257.74
-123.5,-14.5,268.98
-122.5,-14.5,250.97
-121.5,-14.5,254.14
-120.5,-14.5,250.2
-119.5,-14.5,235.67
-118.5,-14.5,240.84
-117.5,-14.5,229.42
-116.5,-14.5,229.21
-115.5,-14.5,210.48
-114.5,-14.5,229.86
-113.5,-14.5,239.67
-112.5,-14.5,253.75
-111.5,-14.5,242.82
-110.5,-14.5,232.2
-109.5,-14.5,235.64
-108.5,-14.5,242.8
-107.5,-14.5,243.02
-106.5,-14.5,259.96
-105.5,-14.5,262.09
-104.5,-14.5,266.65
-103.5,-14.5,281.38
-102.5,-14.5,280.56
-101.5,-14.5,255.9
-100.5,-14.5,246.76
-99.5,-14.5,247.73
-98.5,-14.5,226.94
-97.5,-14.5,237.91
-96.5,-14.5,236.19
-95.5,-14.5,255.44
-94.5,-14.5,246.01
-93.5,-14.5,263.1
-92.5,-14.5,246.15
-91.5,-14.5,248.69
-90.5,-14.5,258.61
-89.5,-14.5,257.77
-88.5,-14.5,282.93
-87.5,-14.5,278.42
-86.5,-14.5,314.34
-85.5,-14.5,305.61
-84.5,-14.5,303.58
-83.5,-14.5,307.03
-82.5,-14.5,288.13
-81.5,-14.5,301.41
-80.5,-14.5,270.15
-79.5,-14.5,252.8
-78.5,-14.5,309.4
-77.5,-14.5,97.449
-76.5,-14.5,-291.77
-75.5,-14.5,-706.91
-74.5,-14.5,-805.3
-73.5,-14.5,-737.23
-72.5,-14.5,-834.38
-71.5,-14.5,-807.43
-70.5,-14.5,-594.51
-69.5,-14.5,-365.91
-68.5,-14.5,-218.53
-67.5,-14.5,-206.12
-66.5,-14.5,-200.31
-65.5,-14.5,-143.78
-64.5,-14.5,-122.31
-63.5,-14.5,-195.41
-62.5,-14.5,-312.11
-61.5,-14.5,-286.07
-60.5,-14.5,-319.05
-59.5,-14.5,-304.52
-58.5,-14.5,-288.47
-57.5,-14.5,-300.71
-56.5,-14.5,-314.35
-55.5,-14.5,-336.65
-54.5,-14.5,-340.66
-53.5,-14.5,-321.96
-52.5,-14.5,-281.09
-51.5,-14.5,-268.52
-50.5,-14.5,-280.96
-49.5,-14.5,-293.46
-48.5,-14.5,-365.05
-47.5,-14.5,-359.1
-46.5,-14.5,-353.07
-45.5,-14.5,-301.95
-44.5,-14.5,-276.55
-43.5,-14.5,-284.54
-42.5,-14.5,-306.39
-41.5,-14.5,-289.62
-40.5,-14.5,-236.14
-39.5,-14.5,-104.45
-38.5,-14.5,237.5
-37.5,-14.5,283.17
-36.5,-14.5,285.87
-35.5,-14.5,315.75
-34.5,-14.5,291.24
-33.5,-14.5,288.68
-32.5,-14.5,317.04
-31.5,-14.5,324.9
-30.5,-14.5,349
-29.5,-14.5,355.51
-28.5,-14.5,349.29
-27.5,-14.5,350.2
-26.5,-14.5,352.86
-25.5,-14.5,361.08
-24.5,-14.5,350.54
-23.5,-14.5,345.63
-22.5,-14.5,323.21
-21.5,-14.5,322.76
-20.5,-14.5,299.84
-19.5,-14.5,289.5
-18.5,-14.5,275.96
-17.5,-14.5,249.62
-16.5,-14.5,228.87
-15.5,-14.5,195.9
-14.5,-14.5,194.42
-13.5,-14.5,184.76
-12.5,-14.5,187.25
-11.5,-14.5,181.13
-10.5,-14.5,200.67
-9.5,-14.5,224.52
-8.5,-14.5,236.92
-7.5,-14.5,255.57
-6.5,-14.5,251
-5.5,-14.5,265.61
-4.5,-14.5,279.63
-3.5,-14.5,305.02
-2.5,-14.5,323.19
-1.5,-14.5,338.86
-0.5,-14.5,340.78
0.5,-14.5,363.49
1.5,-14.5,362.21
2.5,-14.5,364.88
3.5,-14.5,360.61
4.5,-14.5,355.4
5.5,-14.5,332.99
6.5,-14.5,329.01
7.5,-14.5,319.5
8.5,-14.5,283.4
9.5,-14.5,246.29
10.5,-14.5,240.27
11.5,-14.5,-4.8336
12.5,-14.5,-334.76
13.5,-14.5,-413.87
14.5,-14.5,-441.29
15.5,-14.5,-462.94
16.5,-14.5,-421.72
17.5,-14.5,-417.69
18.5,-14.5,-401.94
19.5,-14.5,-419.4
20.5,-14.5,-437.38
21.5,-14.5,-446.79
22.5,-14.5,-444.82
23.5,-14.5,-431.92
24.5,-14.5,-451.4
25.5,-14.5,-452.33
26.5,-14.5,-450.09
27.5,-14.5,-446.57
28.5,-14.5,-445.56
29.5,-14.5,-408.66
30.5,-14.5,-405.21
31.5,-14.5,-375.72
32.5,-14.5,-425.77
33.5,-14.5,-390.13
34.5,-14.5,-384.02
35.5,-14.5,-370.97
36.5,-14.5,-404.89
37.5,-14.5,-344.34
38.5,-14.5,-358.21
39.5,-14.5,-247.62
40.5,-14.5,22.479
41.5,-14.5,127.88
42.5,-14.5,230.16
43.5,-14.5,266.51
44.5,-14.5,255.33
45.5,-14.5,198.99
46.5,-14.5,59.829
47.5,-14.5,-242.06
48.5,-14.5,-338.87
49.5,-14.5,-187.49
50.5,-14.5,151.84
51.5,-14.5,282.35
52.5,-14.5,267.5
53.5,-14.5,277.31
54.5,-14.5,265.22
55.5,-14.5,252.03
56.5,-14.5,257.5
57.5,-14.5,227.73
58.5,-14.5,265.42
59.5,-14.5,21.219
60.5,-14.5,-50.899
61.5,-14.5,223.52
62.5,-14.5,204.82
63.5,-14.5,217.62
64.5,-14.5,190.21
65.5,-14.5,192.25
66.5,-14.5,197.51
67.5,-14.5,217.65
68.5,-14.5,227.49
69.5,-14.5,239.33
70.5,-14.5,259.36
71.5,-14.5,287.58
72.5,-14.5,304.9
73.5,-14.5,320.11
74.5,-14.5,333.11
75.5,-14.5,331.19
76.5,-14.5,338.46
77.5,-14.5,335.16
78.5,-14.5,330.01
79.5,-14.5,320.95
80.5,-14.5,324.56
81.5,-14.5,322.91
82.5,-14.5,320
83.5,-14.5,304.41
84.5,-14.5,274.24
85.5,-14.5,215.13
86.5,-14.5,195.45
87.5,-14.5,195.86
88.5,-14.5,298.85
89.5,-14.5,317.89
90.5,-14.5,327.81
91.5,-14.5,346.37
92.5,-14.5,337.57
93.5,-14.5,359.43
94.5,-14.5,320.32
95.5,-14.5,311.69
96.5,-14.5,296.78
97.5,-14.5,346.97
98.5,-14.5,359.07
99.5,-14.5,372.17
100.5,-14.5,364.19
101.5,-14.5,341.52
102.5,-14.5,373.83
103.5,-14.5,399.08
104.5,-14.5,381.58
105.5,-14.5,358.56
106.5,-14.5,382.21
107.5,-14.5,336.56
108.5,-14.5,285.86
109.5,-14.5,372.2
110.5,-14.5,350.33
111.5,-14.5,272.09
112.5,-14.5,290.33
113.5,-14.5,297.34
114.5,-14.5,341.51
115.5,-14.5,369.61
116.5,-14.5,347.69
117.5,-14.5,349.39
118.5,-14.5,226.64
119.5,-14.5,54.285
120.5,-14.5,23.768
121.5,-14.5,-42.084
122.5,-14.5,-57.18
123.5,-14.5,-130.31
124.5,-14.5,-197.3
125.5,-14.5,-219.1
126.5,-14.5,-187.17
127.5,-14.5,-76.252
128.5,-14.5,-71.512
129.5,-14.5,-164.77
130.5,-14.5,-239.66
131.5,-14.5,-268.55
132.5,-14.5,-259.88
133.5,-14.5,-233.05
134.5,-14.5,-225.17
135.5,-14.5,-266.54
136.5,-14.5,-287.84
137.5,-14.5,-262.37
138.5,-14.5,-263.3
139.5,-14.5,-221.78
140.5,-14.5,-269.85
141.5,-14.5,-247.99
142.5,-14.5,-232.43
143.5,-14.5,-246.53
144.5,-14.5,-91.718
145.5,-14.5,23.325
146.5,-14.5,-38.875
147.5,-14.5,43.399
148.5,-14.5,157.24
149.5,-14.5,218.03
150.5,-14.5,248.04
151.5,-14.5,265.26
152.5,-14.5,272.14
153.5,-14.5,265.25
154.5,-14.5,252.57
155.5,-14.5,175.12
156.5,-14.5,240.09
157.5,-14.5,193.02
158.5,-14.5,161.32
159.5,-14.5,172.94
160.5,-14.5,279.54
161.5,-14.5,241.91
162.5,-14.5,293.92
163.5,-14.5,246.82
164.5,-14.5,170.16
165.5,-14.5,182.39
166.5,-14.5,-4.6167
167.5,-14.5,103.95
168.5,-14.5,189.72
169.5,-14.5,237.12
170.5,-14.5,238.74
171.5,-14.5,223.56
172.5,-14.5,166.56
173.5,-14.5,162.79
174.5,-14.5,167.96
175.5,-14.5,146.92
176.5,-14.5,146.99
177.5,-14.5,97.06
178.5,-14.5,95.596
179.5,-14.5,112.91
-179.5,-15.5,118.42
-178.5,-15.5,79.186
-177.5,-15.5,101.66
-176.5,-15.5,103.48
-175.5,-15.5,119.18
-174.5,-15.5,151.61
-173.5,-15.5,310.69
-172.5,-15.5,298.49
-171.5,-15.5,289.22
-170.5,-15.5,377.33
-169.5,-15.5,358.12
-168.5,-15.5,361.45
-167.5,-15.5,369.51
-166.5,-15.5,391
-165.5,-15.5,389.96
-164.5,-15.5,386.59
-163.5,-15.5,389.08
-162.5,-15.5,350.06
-161.5,-15.5,350.51
-160.5,-15.5,368.6
-159.5,-15.5,374.25
-158.5,-15.5,359.13
-157.5,-15.5,345.37
-156.5,-15.5,357.48
-155.5,-15.5,343.71
-154.5,-15.5,330.27
-153.5,-15.5,346.56
-152.5,-15.5,327.09
-151.5,-15.5,335.91
-150.5,-15.5,326.51
-149.5,-15.5,255.25
-148.5,-15.5,137.03
-147.5,-15.5,75.858
-146.5,-15.5,98.864
-145.5,-15.5,129.07
-144.5,-15.5,218.82
-143.5,-15.5,226.3
-142.5,-15.5,154.66
-141.5,-15.5,122.47
-140.5,-15.5,195.11
-139.5,-15.5,265.09
-138.5,-15.5,294.15
-137.5,-15.5,302.47
-136.5,-15.5,306.35
-135.5,-15.5,292.23
-134.5,-15.5,298.28
-133.5,-15.5,291.25
-132.5,-15.5,291.77
-131.5,-15.5,292.68
-130.5,-15.5,282.46
-129.5,-15.5,299.4
-128.5,-15.5,280.21
-127.5,-15.5,279
-126.5,-15.5,263.31
-125.5,-15.5,273.16
-124.5,-15.5,268.29
-123.5,-15.5,277.97
-122.5,-15.5,262.33
-121.5,-15.5,259.12
-120.5,-15.5,255.3
-119.5,-15.5,257.02
-118.5,-15.5,239.19
-117.5,-15.5,226.88
-116.5,-15.5,232.02
-115.5,-15.5,230.39
-114.5,-15.5,263.28
-113.5,-15.5,238.06
-112.5,-15.5,240.56
-111.5,-15.5,225.76
-110.5,-15.5,236.14
-109.5,-15.5,248.72
-108.5,-15.5,254.06
-107.5,-15.5,259.28
-106.5,-15.5,267.06
-105.5,-15.5,272.67
-104.5,-15.5,277.67
-103.5,-15.5,271.26
-102.5,-15.5,244.53
-101.5,-15.5,249.56
-100.5,-15.5,236.4
-99.5,-15.5,234.49
-98.5,-15.5,225.48
-97.5,-15.5,226.39
-96.5,-15.5,236.87
-95.5,-15.5,247.78
-94.5,-15.5,244.92
-93.5,-15.5,256.53
-92.5,-15.5,277.05
-91.5,-15.5,269.74
-90.5,-15.5,287.86
-89.5,-15.5,279.07
-88.5,-15.5,287.63
-87.5,-15.5,300.14
-86.5,-15.5,284.27
-85.5,-15.5,314.34
-84.5,-15.5,296.5
-83.5,-15.5,309.18
-82.5,-15.5,293.94
-81.5,-15.5,283.29
-80.5,-15.5,304.63
-79.5,-15.5,257.31
-78.5,-15.5,227.64
-77.5,-15.5,186.86
-76.5,-15.5,9.8294
-75.5,-15.5,-379.11
-74.5,-15.5,-596
-73.5,-15.5,-574.42
-72.5,-15.5,-667.72
-71.5,-15.5,-835.74
-70.5,-15.5,-699.37
-69.5,-15.5,-459.69
-68.5,-15.5,-271.36
-67.5,-15.5,-214.05
-66.5,-15.5,-211.86
-65.5,-15.5,-209.29
-64.5,-15.5,-154.99
-63.5,-15.5,-201.53
-62.5,-15.5,-325.31
-61.5,-15.5,-252.73
-60.5,-15.5,-298.07
-59.5,-15.5,-293.3
-58.5,-15.5,-290.09
-57.5,-15.5,-313.74
-56.5,-15.5,-330.74
-55.5,-15.5,-311.55
-54.5,-15.5,-313.89
-53.5,-15.5,-276.68
-52.5,-15.5,-216.51
-51.5,-15.5,-209.83
-50.5,-15.5,-284.44
-49.5,-15.5,-366.37
-48.5,-15.5,-376.21
-47.5,-15.5,-356.21
-46.5,-15.5,-335.49
-45.5,-15.5,-308.26
-44.5,-15.5,-313.09
-43.5,-15.5,-337.45
-42.5,-15.5,-335.65
-41.5,-15.5,-244.2
-40.5,-15.5,-231.76
-39.5,-15.5,-191.67
-38.5,-15.5,202.82
-37.5,-15.5,294.93
-36.5,-15.5,255.08
-35.5,-15.5,285.66
-34.5,-15.5,297.08
-33.5,-15.5,311.54
-32.5,-15.5,306.18
-31.5,-15.5,335.51
-30.5,-15.5,341.65
-29.5,-15.5,349.96
-28.5,-15.5,351.39
-27.5,-15.5,360.18
-26.5,-15.5,354.51
-25.5,-15.5,343.48
-24.5,-15.5,334.94
-23.5,-15.5,330.74
-22.5,-15.5,320.11
-21.5,-15.5,328.07
-20.5,-15.5,303.04
-19.5,-15.5,282.43
-18.5,-15.5,272.15
-17.5,-15.5,245.85
-16.5,-15.5,244.51
-15.5,-15.5,202.95
-14.5,-15.5,193.16
-13.5,-15.5,187.91
-12.5,-15.5,188.57
-11.5,-15.5,196.27
-10.5,-15.5,219.41
-9.5,-15.5,226.56
-8.5,-15.5,246.27
-7.5,-15.5,251.28
-6.5,-15.5,239.71
-5.5,-15.5,280.63
-4.5,-15.5,299.39
-3.5,-15.5,316.47
-2.5,-15.5,313.62
-1.5,-15.5,338.88
-0.5,-15.5,334.7
0.5,-15.5,351.88
1.5,-15.5,360.54
2.5,-15.5,359.15
3.5,-15.5,350.43
4.5,-15.5,347.78
5.5,-15.5,346.61
6.5,-15.5,336.26
7.5,-15.5,321.31
8.5,-15.5,288.11
9.5,-15.5,275.29
10.5,-15.5,125.82
11.5,-15.5,-155.46
12.5,-15.5,-360.06
13.5,-15.5,-401.93
14.5,-15.5,-382.63
15.5,-15.5,-445.19
16.5,-15.5,-443.4
17.5,-15.5,-433.1
18.5,-15.5,-394.68
19.5,-15.5,-401.84
20.5,-15.5,-458.89
21.5,-15.5,-440.23
22.5,-15.5,-432.24
23.5,-15.5,-461.19
24.5,-15.5,-438.83
25.5,-15.5,-427.61
26.5,-15.5,-462.2
27.5,-15.5,-434.31
28.5,-15.5,-398.06
29.5,-15.5,-360.43
30.5,-15.5,-419.5
31.5,-15.5,-396.46
32.5,-15.5,-381.41
33.5,-15.5,-385.73
34.5,-15.5,-404.25
35.5,-15.5,-379.12
36.5,-15.5,-390.71
37.5,-15.5,-365.4
38.5,-15.5,-361.17
39.5,-15.5,-245.22
40.5,-15.5,-6.92
41.5,-15.5,153.35
42.5,-15.5,243.83
43.5,-15.5,165.1
44.5,-15.5,57.954
45.5,-15.5,-32.169
46.5,-15.5,-151.35
47.5,-15.5,-286.93
48.5,-15.5,-271.09
49.5,-15.5,-195.82
50.5,-15.5,137.26
51.5,-15.5,290.6
52.5,-15.5,266.44
53.5,-15.5,281.92
54.5,-15.5,247.8
55.5,-15.5,271.52
56.5,-15.5,259.48
57.5,-15.5,257.91
58.5,-15.5,214.22
59.5,-15.5,-1.6697
60.5,-15.5,-50.108
61.5,-15.5,142.13
62.5,-15.5,227.54
63.5,-15.5,218.52
64.5,-15.5,184.98
65.5,-15.5,203.23
66.5,-15.5,204.08
67.5,-15.5,209.75
68.5,-15.5,217.24
69.5,-15.5,248.47
70.5,-15.5,264.13
71.5,-15.5,295.49
72.5,-15.5,310.21
73.5,-15.5,305.75
74.5,-15.5,321.63
75.5,-15.5,312.63
76.5,-15.5,331.83
77.5,-15.5,333.98
78.5,-15.5,331.44
79.5,-15.5,337.91
80.5,-15.5,318.72
81.5,-15.5,351.68
82.5,-15.5,331.32
83.5,-15.5,310.27
84.5,-15.5,293.26
85.5,-15.5,222.7
86.5,-15.5,175.87
87.5,-15.5,182.46
88.5,-15.5,301.65
89.5,-15.5,318.54
90.5,-15.5,323.59
91.5,-15.5,322.76
92.5,-15.5,339.91
93.5,-15.5,342.43
94.5,-15.5,333.95
95.5,-15.5,351.33
96.5,-15.5,328.19
97.5,-15.5,362.98
98.5,-15.5,352.08
99.5,-15.5,385.47
100.5,-15.5,384.28
101.5,-15.5,364.73
102.5,-15.5,399.87
103.5,-15.5,396.91
104.5,-15.5,390.41
105.5,-15.5,381.27
106.5,-15.5,377.28
107.5,-15.5,389.65
108.5,-15.5,367.88
109.5,-15.5,387.59
110.5,-15.5,341.79
111.5,-15.5,255.52
112.5,-15.5,267.75
113.5,-15.5,291.51
114.5,-15.5,339.28
115.5,-15.5,351.13
116.5,-15.5,365.86
117.5,-15.5,340.5
118.5,-15.5,116.27
119.5,-15.5,-50.788
120.5,-15.5,-79.332
121.5,-15.5,-113.57
122.5,-15.5,-147.91
123.5,-15.5,-220.36
124.5,-15.5,-213.93
125.5,-15.5,-224.73
126.5,-15.5,-195.08
127.5,-15.5,-143.41
128.5,-15.5,-182.12
129.5,-15.5,-234.21
130.5,-15.5,-261.06
131.5,-15.5,-295.44
132.5,-15.5,-288.71
133.5,-15.5,-282.6
134.5,-15.5,-286.02
135.5,-15.5,-303.74
136.5,-15.5,-290.38
137.5,-15.5,-259.47
138.5,-15.5,-285.39
139.5,-15.5,-238.34
140.5,-15.5,-257.04
141.5,-15.5,-231.8
142.5,-15.5,-197.22
143.5,-15.5,-216.9
144.5,-15.5,-212.85
145.5,-15.5,-34.785
146.5,-15.5,-38.938
147.5,-15.5,-64.305
148.5,-15.5,-14.633
149.5,-15.5,-7.3815
150.5,-15.5,82.996
151.5,-15.5,112.63
152.5,-15.5,228.4
153.5,-15.5,280.82
154.5,-15.5,273.49
155.5,-15.5,194.7
156.5,-15.5,175.03
157.5,-15.5,183.6
158.5,-15.5,193.33
159.5,-15.5,217.94
160.5,-15.5,281.17
161.5,-15.5,289.68
162.5,-15.5,302.46
163.5,-15.5,273.15
164.5,-15.5,255.77
165.5,-15.5,165.46
166.5,-15.5,99.84
167.5,-15.5,196.58
168.5,-15.5,197.4
169.5,-15.5,217.68
170.5,-15.5,236.95
171.5,-15.5,269.1
172.5,-15.5,197.12
173.5,-15.5,172
174.5,-15.5,155.59
175.5,-15.5,173.67
176.5,-15.5,132.08
177.5,-15.5,137.95
178.5,-15.5,119.94
179.5,-15.5,99.842
-179.5,-16.5,49.158
-178.5,-16.5,98.295
-177.5,-16.5,134.88
-176.5,-16.5,122.06
-175.5,-16.5,173.26
-174.5,-16.5,75.898
-173.5,-16.5,286.96
-172.5,-16.5,343.1
-171.5,-16.5,277.72
-170.5,-16.5,421.66
-169.5,-16.5,370.65
-168.5,-16.5,378.89
-167.5,-16.5,390.04
-166.5,-16.5,382.47
-165.5,-16.5,398.74
-164.5,-16.5,394.22
-163.5,-16.5,391.75
-162.5,-16.5,361.76
-161.5,-16.5,358.19
-160.5,-16.5,384.63
-159.5,-16.5,379.92
-158.5,-16.5,368.71
-157.5,-16.5,365.87
-156.5,-16.5,338.51
-155.5,-16.5,297.74
-154.5,-16.5,300.69
-153.5,-16.5,309.67
-152.5,-16.5,241.72
-151.5,-16.5,276.07
-150.5,-16.5,318.09
-149.5,-16.5,336.16
-148.5,-16.5,301.42
-147.5,-16.5,186.48
-146.5,-16.5,90.164
-145.5,-16.5,59.11
-144.5,-16.5,108.32
-143.5,-16.5,104.15
-142.5,-16.5,152.52
-141.5,-16.5,171.96
-140.5,-16.5,178.71
-139.5,-16.5,215.65
-138.5,-16.5,264.07
-137.5,-16.5,304.68
-136.5,-16.5,312.17
-135.5,-16.5,302.66
-134.5,-16.5,306.17
-133.5,-16.5,304.1
-132.5,-16.5,290.86
-131.5,-16.5,291.16
-130.5,-16.5,283.44
-129.5,-16.5,286.87
-128.5,-16.5,280
-127.5,-16.5,278.95
-126.5,-16.5,258.93
-125.5,-16.5,257.2
-124.5,-16.5,262.02
-123.5,-16.5,259.11
-122.5,-16.5,251.56
-121.5,-16.5,247.86
-120.5,-16.5,238.42
-119.5,-16.5,253.52
-118.5,-16.5,237.28
-117.5,-16.5,230.29
-116.5,-16.5,223.79
-115.5,-16.5,235.03
-114.5,-16.5,250.8
-113.5,-16.5,236.84
-112.5,-16.5,263.71
-111.5,-16.5,242.84
-110.5,-16.5,246.25
-109.5,-16.5,249.33
-108.5,-16.5,253.56
-107.5,-16.5,258.89
-106.5,-16.5,256.14
-105.5,-16.5,257.27
-104.5,-16.5,257.46
-103.5,-16.5,260.59
-102.5,-16.5,246.47
-101.5,-16.5,249.1
-100.5,-16.5,242.31
-99.5,-16.5,245.35
-98.5,-16.5,254.45
-97.5,-16.5,247.8
-96.5,-16.5,258.22
-95.5,-16.5,257.71
-94.5,-16.5,273.76
-93.5,-16.5,268.37
-92.5,-16.5,274.25
-91.5,-16.5,274.52
-90.5,-16.5,279.15
-89.5,-16.5,286.11
-88.5,-16.5,273.08
-87.5,-16.5,294.11
-86.5,-16.5,282.91
-85.5,-16.5,309.84
-84.5,-16.5,291.95
-83.5,-16.5,288.33
-82.5,-16.5,284.67
-81.5,-16.5,274.41
-80.5,-16.5,272.28
-79.5,-16.5,258.83
-78.5,-16.5,168.7
-77.5,-16.5,185.98
-76.5,-16.5,281.86
-75.5,-16.5,136.24
-74.5,-16.5,-206.5
-73.5,-16.5,-516.2
-72.5,-16.5,-534.63
-71.5,-16.5,-636.2
-70.5,-16.5,-744.36
-69.5,-16.5,-681.71
-68.5,-16.5,-583.35
-67.5,-16.5,-530.79
-66.5,-16.5,-277.19
-65.5,-16.5,-196.63
-64.5,-16.5,-213.85
-63.5,-16.5,-249.87
-62.5,-16.5,-362.46
-61.5,-16.5,-284.68
-60.5,-16.5,-323.08
-59.5,-16.5,-275.8
-58.5,-16.5,-293.78
-57.5,-16.5,-290.01
-56.5,-16.5,-295.78
-55.5,-16.5,-303.93
-54.5,-16.5,-313.99
-53.5,-16.5,-273.48
-52.5,-16.5,-288.23
-51.5,-16.5,-295.07
-50.5,-16.5,-279.17
-49.5,-16.5,-350.37
-48.5,-16.5,-349.66
-47.5,-16.5,-353.95
-46.5,-16.5,-317.84
-45.5,-16.5,-318.61
-44.5,-16.5,-311.42
-43.5,-16.5,-339.19
-42.5,-16.5,-353.01
-41.5,-16.5,-249.61
-40.5,-16.5,-229.2
-39.5,-16.5,-196.64
-38.5,-16.5,134.93
-37.5,-16.5,264.39
-36.5,-16.5,252.76
-35.5,-16.5,280.34
-34.5,-16.5,284.19
-33.5,-16.5,309.94
-32.5,-16.5,304.02
-31.5,-16.5,339.99
-30.5,-16.5,326.86
-29.5,-16.5,351.27
-28.5,-16.5,355.72
-27.5,-16.5,366
-26.5,-16.5,372.35
-25.5,-16.5,342.01
-24.5,-16.5,341.92
-23.5,-16.5,326.7
-22.5,-16.5,318.9
-21.5,-16.5,316.3
-20.5,-16.5,300.84
-19.5,-16.5,279.73
-18.5,-16.5,264.54
-17.5,-16.5,239.62
-16.5,-16.5,228.44
-15.5,-16.5,198.21
-14.5,-16.5,188.66
-13.5,-16.5,196.24
-12.5,-16.5,208.62
-11.5,-16.5,216.71
-10.5,-16.5,233.46
-9.5,-16.5,227.89
-8.5,-16.5,240.79
-7.5,-16.5,246.95
-6.5,-16.5,238.06
-5.5,-16.5,279.33
-4.5,-16.5,297.41
-3.5,-16.5,312.22
-2.5,-16.5,313.87
-1.5,-16.5,335.23
-0.5,-16.5,337.19
0.5,-16.5,357.76
1.5,-16.5,357.36
2.5,-16.5,366.06
3.5,-16.5,362.13
4.5,-16.5,350.36
5.5,-16.5,346.99
6.5,-16.5,327.5
7.5,-16.5,319.97
8.5,-16.5,282.42
9.5,-16.5,290.47
10.5,-16.5,63.925
11.5,-16.5,-243.12
12.5,-16.5,-321.92
13.5,-16.5,-365.58
14.5,-16.5,-339.82
15.5,-16.5,-376.9
16.5,-16.5,-397.22
17.5,-16.5,-367.24
18.5,-16.5,-350.47
19.5,-16.5,-387.84
20.5,-16.5,-454.53
21.5,-16.5,-446.99
22.5,-16.5,-425.51
23.5,-16.5,-420.29
24.5,-16.5,-413.43
25.5,-16.5,-442.21
26.5,-16.5,-406.66
27.5,-16.5,-361.28
28.5,-16.5,-417.48
29.5,-16.5,-360.05
30.5,-16.5,-372.57
31.5,-16.5,-386.89
32.5,-16.5,-393.67
33.5,-16.5,-342.79
34.5,-16.5,-340.08
35.5,-16.5,-373.85
36.5,-16.5,-357.39
37.5,-16.5,-360.45
38.5,-16.5,-295.7
39.5,-16.5,-91.642
40.5,-16.5,40.939
41.5,-16.5,75.431
42.5,-16.5,75.678
43.5,-16.5,-95.362
44.5,-16.5,-136.79
45.5,-16.5,-160.94
46.5,-16.5,-284.5
47.5,-16.5,-296.39
48.5,-16.5,-234.85
49.5,-16.5,-139.05
50.5,-16.5,181.39
51.5,-16.5,297.55
52.5,-16.5,266.34
53.5,-16.5,281.57
54.5,-16.5,281.39
55.5,-16.5,289.64
56.5,-16.5,266.78
57.5,-16.5,247.33
58.5,-16.5,25.006
59.5,-16.5,-54.482
60.5,-16.5,65.409
61.5,-16.5,168.53
62.5,-16.5,236.16
63.5,-16.5,216.81
64.5,-16.5,204.28
65.5,-16.5,198.77
66.5,-16.5,202.34
67.5,-16.5,198.34
68.5,-16.5,224.58
69.5,-16.5,256.97
70.5,-16.5,270.08
71.5,-16.5,296.24
72.5,-16.5,303.63
73.5,-16.5,294.96
74.5,-16.5,299.99
75.5,-16.5,312.46
76.5,-16.5,309.88
77.5,-16.5,321.67
78.5,-16.5,317.9
79.5,-16.5,333.3
80.5,-16.5,328.6
81.5,-16.5,344.65
82.5,-16.5,327.28
83.5,-16.5,332.52
84.5,-16.5,321.33
85.5,-16.5,315.75
86.5,-16.5,253.14
87.5,-16.5,176.66
88.5,-16.5,308.72
89.5,-16.5,320.25
90.5,-16.5,324.29
91.5,-16.5,331.34
92.5,-16.5,328.89
93.5,-16.5,345.77
94.5,-16.5,361.23
95.5,-16.5,352.19
96.5,-16.5,346.95
97.5,-16.5,382.99
98.5,-16.5,354.56
99.5,-16.5,383.32
100.5,-16.5,394.98
101.5,-16.5,392.57
102.5,-16.5,399.74
103.5,-16.5,389.86
104.5,-16.5,395.61
105.5,-16.5,398.04
106.5,-16.5,382.43
107.5,-16.5,364.26
108.5,-16.5,353.7
109.5,-16.5,388.97
110.5,-16.5,353.53
111.5,-16.5,271.46
112.5,-16.5,202.94
113.5,-16.5,204.41
114.5,-16.5,257.62
115.5,-16.5,254.93
116.5,-16.5,294.17
117.5,-16.5,166.55
118.5,-16.5,-33.042
